333.8 	7.095566422	1543.445412	0.00000011634889 	0.488555783	1.079914456	7.43561E-05	0.001564753
333.9 	7.105598307	1544.15547	0.00000011633540 	0.48830343	1.081294852	7.43076E-05	0.001565592
334.0 	7.115700336	1544.866534	0.00000011632193 	0.488050797	1.082684835	7.42591E-05	0.001566434
334.1 	7.125873383	1545.578612	0.00000011630847 	0.48779788	1.084084524	7.42104E-05	0.001567279
334.2 	7.136118343	1546.291711	0.00000011629503 	0.487544679	1.085494041	7.41617E-05	0.001568127
334.3 	7.146436125	1547.005839	0.00000011628160 	0.48729119	1.086913513	7.41129E-05	0.001568978
334.4 	7.156827655	1547.721001	0.00000011626819 	0.487037409	1.088343066	7.40641E-05	0.001569833
334.5 	7.167293874	1548.437207	0.00000011625480 	0.486783335	1.08978283	7.40151E-05	0.00157069
334.6 	7.177835744	1549.154462	0.00000011624142 	0.486528965	1.091232937	7.39661E-05	0.00157155
334.7 	7.188454241	1549.872776	0.00000011622805 	0.486274296	1.092693522	7.3917E-05	0.001572414
334.8 	7.199150362	1550.592156	0.00000011621470 	0.486019324	1.094164722	7.38678E-05	0.00157328
334.9 	7.209925121	1551.312609	0.00000011620137 	0.485764047	1.095646677	7.38185E-05	0.00157415
335.0 	7.220779551	1552.034144	0.00000011618805 	0.485508462	1.097139528	7.37691E-05	0.001575023
335.1 	7.231714703	1552.756768	0.00000011617475 	0.485252565	1.098643422	7.37197E-05	0.001575899
335.2 	7.24273165	1553.480489	0.00000011616146 	0.484996354	1.100158506	7.36701E-05	0.001576779
335.3 	7.253831484	1554.205317	0.00000011614818 	0.484739825	1.101684931	7.36205E-05	0.001577661
335.4 	7.265015317	1554.931258	0.00000011613493 	0.484482975	1.10322285	7.35708E-05	0.001578547
335.5 	7.276284284	1555.658323	0.00000011612168 	0.4842258	1.104772419	7.35209E-05	0.001579437
335.6 	7.287639538	1556.386518	0.00000011610845 	0.483968298	1.106333799	7.3471E-05	0.001580329
335.7 	7.299082257	1557.115853	0.00000011609524 	0.483710464	1.107907151	7.3421E-05	0.001581226
335.8 	7.31061364	1557.846337	0.00000011608204 	0.483452295	1.10949264	7.3371E-05	0.001582125
335.9 	7.322234909	1558.577979	0.00000011606886 	0.483193788	1.111090437	7.33208E-05	0.001583028
336.0 	7.33394731	1559.310787	0.00000011605569 	0.482934938	1.112700712	7.32705E-05	0.001583935
336.1 	7.345752111	1560.044772	0.00000011604254 	0.482675743	1.114323642	7.32201E-05	0.001584845
336.2 	7.357650608	1560.779941	0.00000011602940 	0.482416198	1.115959404	7.31697E-05	0.001585758
336.3 	7.369644118	1561.516305	0.00000011601628 	0.4821563	1.117608181	7.31191E-05	0.001586675
336.4 	7.381733986	1562.253873	0.00000011600318 	0.481896044	1.119270159	7.30685E-05	0.001587596
336.5 	7.393921582	1562.992655	0.00000011599008 	0.481635427	1.120945527	7.30177E-05	0.00158852
336.6 	7.406208304	1563.732661	0.00000011597701 	0.481374445	1.122634477	7.29668E-05	0.001589448
336.7 	7.418595574	1564.4739	0.00000011596395 	0.481113093	1.124337207	7.29159E-05	0.00159038
336.8 	7.431084845	1565.216383	0.00000011595090 	0.480851368	1.126053918	7.28648E-05	0.001591316
336.9 	7.443677598	1565.96012	0.00000011593787 	0.480589266	1.127784812	7.28136E-05	0.001592255
337.0 	7.456375342	1566.705122	0.00000011592485 	0.480326781	1.1295301	7.27624E-05	0.001593198
337.1 	7.469179616	1567.451399	0.00000011591185 	0.480063911	1.131289993	7.2711E-05	0.001594145
337.2 	7.482091989	1568.198962	0.00000011589886 	0.479800649	1.133064708	7.26595E-05	0.001595095
337.3 	7.495114062	1568.947821	0.00000011588589 	0.479536993	1.134854467	7.26079E-05	0.00159605
337.4 	7.508247466	1569.697988	0.00000011587293 	0.479272938	1.136659493	7.25562E-05	0.001597009
337.5 	7.521493868	1570.449474	0.00000011585999 	0.479008478	1.138480017	7.25044E-05	0.001597971
337.6 	7.534854963	1571.202291	0.00000011584706 	0.47874361	1.140316274	7.24525E-05	0.001598938
337.7 	7.548332484	1571.956449	0.00000011583415 	0.478478329	1.142168501	7.24005E-05	0.001599909
337.8 	7.561928196	1572.711961	0.00000011582125 	0.47821263	1.144036943	7.23483E-05	0.001600883
337.9 	7.575643901	1573.468839	0.00000011580837 	0.477946509	1.145921847	7.22961E-05	0.001601862
338.0 	7.589481437	1574.227094	0.00000011579550 	0.47767996	1.147823466	7.22437E-05	0.001602846
338.1 	7.603442677	1574.986739	0.00000011578265 	0.47741298	1.14974206	7.21912E-05	0.001603833
338.2 	7.617529535	1575.747787	0.00000011576981 	0.477145562	1.15167789	7.21386E-05	0.001604825
338.3 	7.631743961	1576.510249	0.00000011575699 	0.476877702	1.153631226	7.20859E-05	0.00160582
338.4 	7.646087945	1577.27414	0.00000011574418 	0.476609396	1.155602341	7.2033E-05	0.001606821
338.5 	7.660563518	1578.039471	0.00000011573139 	0.476340638	1.157591515	7.19801E-05	0.001607825
338.6 	7.675172751	1578.806257	0.00000011571861 	0.476071423	1.159599031	7.1927E-05	0.001608835
338.7 	7.689917759	1579.574511	0.00000011570584 	0.475801746	1.161625181	7.18738E-05	0.001609848
338.8 	7.704800698	1580.344245	0.00000011569309 	0.475531602	1.16367026	7.18204E-05	0.001610866
338.9 	7.719823769	1581.115475	0.00000011568036 	0.475260986	1.165734571	7.17669E-05	0.001611889
339.0 	7.734989219	1581.888215	0.00000011566764 	0.474989893	1.16781842	7.17133E-05	0.001612917
339.1 	7.750299339	1582.662478	0.00000011565493 	0.474718317	1.169922123	7.16596E-05	0.001613949
339.2 	7.765756469	1583.43828	0.00000011564224 	0.474446254	1.172045999	7.16058E-05	0.001614985
339.3 	7.781362994	1584.215634	0.00000011562956 	0.474173697	1.174190376	7.15518E-05	0.001616027
339.4 	7.797121352	1584.994557	0.00000011561690 	0.473900643	1.176355585	7.14976E-05	0.001617073
339.5 	7.813034029	1585.775064	0.00000011560425 	0.473627084	1.178541968	7.14434E-05	0.001618125
339.6 	7.829103562	1586.557169	0.00000011559162 	0.473353018	1.180749869	7.1389E-05	0.001619181
339.7 	7.845332541	1587.34089	0.00000011557900 	0.473078437	1.182979643	7.13344E-05	0.001620242
339.8 	7.861723611	1588.126241	0.00000011556640 	0.472803337	1.18523165	7.12797E-05	0.001621308
339.9 	7.87827947	1588.91324	0.00000011555381 	0.472527712	1.187506257	7.12249E-05	0.001622379
340.0 	7.895002873	1589.701903	0.00000011554123 	0.472251558	1.18980384	7.11699E-05	0.001623456
340.1 	7.911896631	1590.492246	0.00000011552867 	0.471974868	1.19212478	7.11148E-05	0.001624538
340.2 	7.928963615	1591.284288	0.00000011551612 	0.471697638	1.194469467	7.10595E-05	0.001625625
340.3 	7.946206756	1592.078045	0.00000011550359 	0.471419862	1.196838299	7.10041E-05	0.001626717
340.4 	7.963629044	1592.873535	0.00000011549107 	0.471141535	1.199231681	7.09485E-05	0.001627815
340.5 	7.981233535	1593.670777	0.00000011547857 	0.470862652	1.201650026	7.08928E-05	0.001628918
340.6 	7.999023347	1594.469788	0.00000011546608 	0.470583208	1.204093758	7.08369E-05	0.001630026
340.7 	8.017001663	1595.270588	0.00000011545360 	0.470303197	1.206563304	7.07809E-05	0.001631141
340.8 	8.035171733	1596.073195	0.00000011544114 	0.470022615	1.209059105	7.07247E-05	0.001632261
340.9 	8.053536875	1596.877628	0.00000011542870 	0.469741456	1.211581608	7.06683E-05	0.001633386
341.0 	8.07210048	1597.683909	0.00000011541627 	0.469459715	1.214131268	7.06118E-05	0.001634518
341.1 	8.090866006	1598.492055	0.00000011540385 	0.469177388	1.216708551	7.05551E-05	0.001635655
341.2 	8.109836986	1599.302089	0.00000011539144 	0.46889447	1.219313932	7.04983E-05	0.001636798
341.3 	8.129017029	1600.11403	0.00000011537905 	0.468610955	1.221947894	7.04413E-05	0.001637947
341.4 	8.148409817	1600.927899	0.00000011536668 	0.468326839	1.224610931	7.03841E-05	0.001639102
341.5 	8.168019113	1601.743719	0.00000011535432 	0.468042118	1.227303545	7.03267E-05	0.001640264
341.6 	8.187848757	1602.56151	0.00000011534197 	0.467756786	1.230026251	7.02691E-05	0.001641431
341.7 	8.207902674	1603.381296	0.00000011532964 	0.46747084	1.232779572	7.02114E-05	0.001642605
341.8 	8.22818487	1604.203099	0.00000011531732 	0.467184275	1.23556404	7.01535E-05	0.001643785
341.9 	8.248699435	1605.026941	0.00000011530501 	0.466897087	1.238380201	7.00954E-05	0.001644972
342.0 	8.269450548	1605.852846	0.00000011529272 	0.466609271	1.24122861	7.00372E-05	0.001646165
342.1 	8.290442477	1606.680839	0.00000011528045 	0.466320824	1.244109831	6.99787E-05	0.001647365
342.2 	8.311679581	1607.510943	0.00000011526818 	0.466031742	1.247024444	6.992E-05	0.001648571
342.3 	8.33316631	1608.343183	0.00000011525594 	0.465742021	1.249973034	6.98612E-05	0.001649785
342.4 	8.354907211	1609.177585	0.00000011524370 	0.465451657	1.252956204	6.98022E-05	0.001651005
342.5 	8.376906928	1610.014173	0.00000011523148 	0.465160648	1.255974565	6.97429E-05	0.001652232
342.6 	8.399170204	1610.852975	0.00000011521928 	0.46486899	1.25902874	6.96835E-05	0.001653466
342.7 	8.421701883	1611.694016	0.00000011520709 	0.46457668	1.262119365	6.96238E-05	0.001654707
342.8 	8.444506914	1612.537324	0.00000011519491 	0.464283715	1.26524709	6.9564E-05	0.001655956
342.9 	8.467590351	1613.382927	0.00000011518275 	0.463990092	1.268412575	6.95039E-05	0.001657212
343.0 	8.490957357	1614.230852	0.00000011517060 	0.46369581	1.271616496	6.94437E-05	0.001658475
343.1 	8.514613206	1615.081128	0.00000011515847 	0.463400866	1.274859538	6.93832E-05	0.001659746
343.2 	8.538563285	1615.933784	0.00000011514635 	0.463105258	1.278142404	6.93225E-05	0.001661024
343.3 	8.562813097	1616.788851	0.00000011513424 	0.462808984	1.281465807	6.92616E-05	0.001662311
343.4 	8.587368264	1617.646357	0.00000011512215 	0.462512043	1.284830477	6.92004E-05	0.001663605
343.5 	8.612234529	1618.506335	0.00000011511007 	0.462214434	1.288237156	6.91391E-05	0.001664907
343.6 	8.637417756	1619.368815	0.00000011509801 	0.461916156	1.291686601	6.90775E-05	0.001666217
343.7 	8.66292394	1620.233829	0.00000011508596 	0.461617208	1.295179584	6.90156E-05	0.001667535
343.8 	8.688759203	1621.10141	0.00000011507393 	0.46131759	1.298716892	6.89536E-05	0.001668861
343.9 	8.714929799	1621.971592	0.00000011506191 	0.461017302	1.302299328	6.88913E-05	0.001670196
344.0 	8.741442117	1622.844408	0.00000011504991 	0.460716344	1.305927708	6.88287E-05	0.001671539
344.1 	8.768302685	1623.719892	0.00000011503792 	0.460414718	1.309602867	6.87659E-05	0.001672891
344.2 	8.795518172	1624.59808	0.00000011502595 	0.460112423	1.313325653	6.87029E-05	0.001674252
344.3 	8.823095392	1625.479008	0.00000011501399 	0.459809462	1.317096934	6.86396E-05	0.001675622
344.4 	8.851041304	1626.362711	0.00000011500205 	0.459505836	1.320917591	6.8576E-05	0.001677
344.5 	8.87936302	1627.249228	0.00000011499012 	0.459201548	1.324788525	6.85122E-05	0.001678388
344.6 	8.908067807	1628.138597	0.00000011497821 	0.4588966	1.328710651	6.84482E-05	0.001679785
344.7 	8.937163087	1629.030855	0.00000011496631 	0.458590995	1.332684906	6.83838E-05	0.001681192
344.8 	8.965683207	1629.914507	0.00000011495579 	0.419348105	1.460789405	6.83249E-05	0.001682488
344.9 	13.8990756	2597.730718	0.00000022716583 	0.121011921	2.654054351	2.31075E-05	0.009830848
345.0 	13.78774059	2599.11504	0.00000022757555 	0.120666629	2.640246647	2.31067E-05	0.009848884
345.1 	13.67866296	2600.488341	0.00000022798306 	0.120326804	2.626683914	2.31061E-05	0.009866793
345.2 	13.57178507	2601.850846	0.00000022838841 	0.119992329	2.613361095	2.31055E-05	0.009884578
345.3 	13.46705078	2603.20277	0.00000022879164 	0.119663088	2.600273226	2.3105E-05	0.00990224
345.4 	13.36440548	2604.544326	0.00000022919279 	0.119338969	2.587415433	2.31046E-05	0.009919783
345.5 	13.26379598	2605.875719	0.00000022959191 	0.11901986	2.574782927	2.31043E-05	0.009937207
345.6 	13.16517053	2607.197151	0.00000022998903 	0.118705654	2.562371011	2.3104E-05	0.009954517
345.7 	13.06847874	2608.508817	0.00000023038419 	0.118396245	2.550175071	2.31038E-05	0.009971713
345.8 	12.97367157	2609.810909	0.00000023077743 	0.11809153	2.538190579	2.31036E-05	0.009988798
345.9 	12.88070128	2611.103613	0.00000023116878 	0.117791407	2.526413092	2.31035E-05	0.010005775
346.0 	12.78952141	2612.387109	0.00000023155829 	0.117495777	2.51483825	2.31035E-05	0.010022644
346.1 	12.70008673	2613.661575	0.00000023194599 	0.117204543	2.503461775	2.31036E-05	0.010039409
346.2 	12.61235322	2614.927183	0.00000023233190 	0.11691761	2.49227947	2.31036E-05	0.01005607
346.3 	12.52627803	2616.184101	0.00000023271608 	0.116634887	2.481287217	2.31038E-05	0.010072631
346.4 	12.44181946	2617.432493	0.00000023309854 	0.116356282	2.470480981	2.3104E-05	0.010089092
346.5 	12.35893691	2618.672518	0.00000023347932 	0.116081706	2.4598568	2.31043E-05	0.010105456
346.6 	12.27759087	2619.904332	0.00000023385845 	0.115811074	2.449410792	2.31046E-05	0.010121724
346.7 	12.19774289	2621.128086	0.00000023423596 	0.1155443	2.439139151	2.3105E-05	0.010137898
346.8 	12.11935554	2622.343929	0.00000023461188 	0.115281302	2.429038144	2.31054E-05	0.01015398
346.9 	12.04239238	2623.552004	0.00000023498624 	0.115021999	2.419104114	2.31059E-05	0.010169971
347.0 	11.96681797	2624.752454	0.00000023535906 	0.114766312	2.409333474	2.31064E-05	0.010185873
347.1 	11.89259779	2625.945413	0.00000023573038 	0.114514164	2.399722713	2.3107E-05	0.010201688
347.2 	11.81969826	2627.131017	0.00000023610023 	0.11426548	2.390268387	2.31076E-05	0.010217416
347.3 	11.74808668	2628.309396	0.00000023646862 	0.114020185	2.380967122	2.31083E-05	0.01023306
347.4 	11.67773123	2629.480676	0.00000023683558 	0.113778209	2.371815616	2.3109E-05	0.01024862
347.5 	11.60860096	2630.644983	0.00000023720114 	0.11353948	2.36281063	2.31098E-05	0.010264099
347.6 	11.54066572	2631.802436	0.00000023756532 	0.113303931	2.353948996	2.31106E-05	0.010279497
347.7 	11.47389618	2632.953155	0.00000023792815 	0.113071493	2.345227609	2.31115E-05	0.010294816
347.8 	11.40826378	2634.097254	0.00000023828964 	0.112842102	2.336643428	2.31123E-05	0.010310058
347.9 	11.34374075	2635.234845	0.00000023864983 	0.112615694	2.328193477	2.31133E-05	0.010325223
348.0 	11.28030004	2636.366038	0.00000023900873 	0.112392206	2.319874843	2.31143E-05	0.010340312
348.1 	11.21791533	2637.49094	0.00000023936636 	0.112171577	2.311684674	2.31153E-05	0.010355328
348.2 	11.156561	2638.609655	0.00000023972275 	0.111953749	2.303620176	2.31163E-05	0.01037027
348.3 	11.09621213	2639.722286	0.00000024007791 	0.111738662	2.295678619	2.31174E-05	0.010385141
348.4 	11.03684444	2640.82893	0.00000024043187 	0.11152626	2.287857329	2.31186E-05	0.010399941
348.5 	10.97843433	2641.929686	0.00000024078465 	0.111316488	2.280153689	2.31198E-05	0.010414672
348.6 	10.9209588	2643.024648	0.00000024113626 	0.111109291	2.272565139	2.3121E-05	0.010429334
348.7 	10.86439549	2644.113908	0.00000024148672 	0.110904618	2.265089176	2.31222E-05	0.010443929
348.8 	10.80872263	2645.197557	0.00000024183606 	0.110702416	2.25772335	2.31235E-05	0.010458457
348.9 	10.75391902	2646.275682	0.00000024218428 	0.110502635	2.250465265	2.31248E-05	0.01047292
349.0 	10.69996404	2647.348369	0.00000024253141 	0.110305226	2.243312578	2.31262E-05	0.010487318
349.1 	10.64683761	2648.415702	0.00000024287746 	0.110110142	2.236262997	2.31275E-05	0.010501653
349.2 	10.59452021	2649.477764	0.00000024322245 	0.109917335	2.229314282	2.3129E-05	0.010515925
349.3 	10.54299281	2650.534633	0.00000024356640 	0.10972676	2.222464242	2.31304E-05	0.010530135
349.4 	10.49223691	2651.586388	0.00000024390932 	0.109538373	2.215710735	2.31319E-05	0.010544285
349.5 	10.44223449	2652.633105	0.00000024425122 	0.10935213	2.209051667	2.31334E-05	0.010558375
349.6 	10.39296802	2653.674859	0.00000024459213 	0.109167988	2.202484991	2.3135E-05	0.010572405
349.7 	10.34442044	2654.711723	0.00000024493205 	0.108985907	2.196008708	2.31365E-05	0.010586378
349.8 	10.29657514	2655.743767	0.00000024527101 	0.108805846	2.189620861	2.31381E-05	0.010600293
349.9 	10.24941594	2656.771061	0.00000024560901 	0.108627765	2.18331954	2.31398E-05	0.010614151
350.0 	10.20292712	2657.793672	0.00000024594606 	0.108451627	2.177102878	2.31414E-05	0.010627953
350.1 	10.15709335	2658.811668	0.00000024628219 	0.108277393	2.170969051	2.31431E-05	0.010641701
350.2 	10.11189973	2659.825112	0.00000024661741 	0.108105028	2.164916275	2.31448E-05	0.010655393
350.3 	10.06733174	2660.834069	0.00000024695172 	0.107934495	2.15894281	2.31466E-05	0.010669032
350.4 	10.02337526	2661.838599	0.00000024728514 	0.10776576	2.153046954	2.31484E-05	0.010682618
350.5 	9.980016529	2662.838764	0.00000024761769 	0.107598788	2.147227046	2.31502E-05	0.010696152
350.6 	9.937242172	2663.834622	0.00000024794936 	0.107433547	2.141481462	2.3152E-05	0.010709634
350.7 	9.895039155	2664.826231	0.00000024828019 	0.107270003	2.135808617	2.31538E-05	0.010723065
350.8 	9.853394792	2665.813648	0.00000024861017 	0.107108127	2.130206962	2.31557E-05	0.010736446
350.9 	9.812296737	2666.796928	0.00000024893932 	0.106947886	2.124674986	2.31576E-05	0.010749777
351.0 	9.771732968	2667.776126	0.00000024926765 	0.10678925	2.119211213	2.31596E-05	0.010763059
351.1 	9.731691782	2668.751292	0.00000024959517 	0.106632191	2.113814199	2.31615E-05	0.010776293
351.2 	9.692161786	2669.722481	0.00000024992190 	0.10647668	2.108482538	2.31635E-05	0.010789479
351.3 	9.653131889	2670.689741	0.00000025024783 	0.106322688	2.103214855	2.31655E-05	0.010802617
351.4 	9.614591292	2671.653124	0.00000025057298 	0.106170189	2.098009809	2.31675E-05	0.010815708
351.5 	9.57652948	2672.612676	0.00000025089737 	0.106019155	2.092866089	2.31696E-05	0.010828754
351.6 	9.538936218	2673.568445	0.00000025122100 	0.105869561	2.087782416	2.31716E-05	0.010841753
351.7 	9.501801538	2674.520478	0.00000025154387 	0.105721382	2.082757543	2.31737E-05	0.010854708
351.8 	9.465115736	2675.46882	0.00000025186601 	0.105574593	2.077790251	2.31758E-05	0.010867618
351.9 	9.428869362	2676.413516	0.00000025218741 	0.105429169	2.072879351	2.3178E-05	0.010880484
352.0 	9.393053215	2677.354609	0.00000025250809 	0.105285087	2.068023681	2.31801E-05	0.010893306
352.1 	9.357658334	2678.292141	0.00000025282805 	0.105142324	2.06322211	2.31823E-05	0.010906085
352.2 	9.322675994	2679.226154	0.00000025314731 	0.105000857	2.058473532	2.31845E-05	0.010918822
352.3 	9.288097698	2680.156689	0.00000025346588 	0.104860665	2.053776868	2.31867E-05	0.010931516
352.4 	9.253915172	2681.083787	0.00000025378375 	0.104721726	2.049131066	2.31889E-05	0.010944169
352.5 	9.220120355	2682.007485	0.00000025410094 	0.10458402	2.044535097	2.31912E-05	0.01095678
352.6 	9.186705399	2682.927823	0.00000025441746 	0.104447525	2.03998796	2.31935E-05	0.010969351
352.7 	9.153662659	2683.844839	0.00000025473331 	0.104312223	2.035488677	2.31958E-05	0.010981881
352.8 	9.120984689	2684.758568	0.00000025504850 	0.104178093	2.031036293	2.31981E-05	0.010994372
352.9 	9.088664236	2685.669048	0.00000025536304 	0.104045116	2.026629877	2.32004E-05	0.011006823
353.0 	9.056694235	2686.576313	0.00000025567694 	0.103913274	2.022268522	2.32028E-05	0.011019234
353.1 	9.025067804	2687.480398	0.00000025599020 	0.10378255	2.01795134	2.32052E-05	0.011031607
353.2 	8.993778238	2688.381337	0.00000025630283 	0.103652924	2.013677467	2.32075E-05	0.011043942
353.3 	8.962819005	2689.279165	0.00000025661484 	0.10352438	2.009446059	2.321E-05	0.011056238
353.4 	8.932183741	2690.173912	0.00000025692623 	0.103396902	2.005256294	2.32124E-05	0.011068498
353.5 	8.901866247	2691.065612	0.00000025723701 	0.103270471	2.001107368	2.32148E-05	0.01108072
353.6 	8.87186048	2691.954296	0.00000025754718 	0.103145074	1.9969985	2.32173E-05	0.011092905
353.7 	8.842160555	2692.839994	0.00000025785676 	0.103020692	1.992928924	2.32198E-05	0.011105053
353.8 	8.812760734	2693.722738	0.00000025816575 	0.102897313	1.988897896	2.32223E-05	0.011117166
353.9 	8.783655427	2694.602556	0.00000025847415 	0.102774919	1.984904688	2.32248E-05	0.011129243
354.0 	8.754839186	2695.479479	0.00000025878197 	0.102653497	1.980948592	2.32273E-05	0.011141284
354.1 	8.726306702	2696.353534	0.00000025908922 	0.102533033	1.977028916	2.32298E-05	0.01115329
354.2 	8.698052797	2697.224749	0.00000025939591 	0.102413511	1.973144985	2.32324E-05	0.011165262
354.3 	8.670072428	2698.093153	0.00000025970203 	0.102294919	1.969296141	2.3235E-05	0.011177199
354.4 	8.642360676	2698.958773	0.00000026000759 	0.102177244	1.965481743	2.32376E-05	0.011189102
354.5 	8.614912747	2699.821634	0.00000026031260 	0.102060471	1.961701163	2.32402E-05	0.011200971
354.6 	8.587723968	2700.681764	0.00000026061707 	0.101944589	1.95795379	2.32428E-05	0.011212806
354.7 	8.56078978	2701.539187	0.00000026092099 	0.101829584	1.954239031	2.32454E-05	0.011224609
354.8 	8.53410574	2702.39393	0.00000026122439 	0.101715445	1.950556301	2.32481E-05	0.011236378
354.9 	8.507667516	2703.246017	0.00000026152725 	0.10160216	1.946905036	2.32508E-05	0.011248115
355.0 	8.48147088	2704.095472	0.00000026182958 	0.101489716	1.943284682	2.32534E-05	0.011259819
355.1 	8.455511712	2704.942319	0.00000026213139 	0.101378103	1.939694699	2.32561E-05	0.011271492
355.2 	8.429785993	2705.786582	0.00000026243269 	0.101267308	1.936134562	2.32589E-05	0.011283132
355.3 	8.4042898	2706.628284	0.00000026273348 	0.101157323	1.932603756	2.32616E-05	0.011294741
355.4 	8.379019311	2707.467447	0.00000026303376 	0.101048134	1.929101781	2.32643E-05	0.011306319
355.5 	8.353970792	2708.304095	0.00000026333354 	0.100939733	1.925628149	2.32671E-05	0.011317866
355.6 	8.329140603	2709.138249	0.00000026363283 	0.100832109	1.922182382	2.32698E-05	0.011329382
355.7 	8.304525192	2709.96993	0.00000026393162 	0.100725251	1.918764016	2.32726E-05	0.011340868
355.8 	8.280121093	2710.799161	0.00000026422992 	0.10061915	1.915372597	2.32754E-05	0.011352324
355.9 	8.255924922	2711.625961	0.00000026452774 	0.100513796	1.912007682	2.32782E-05	0.011363749
356.0 	8.231933378	2712.450353	0.00000026482507 	0.100409181	1.908668841	2.3281E-05	0.011375145
356.1 	8.208143237	2713.272355	0.00000026512193 	0.100305293	1.90535565	2.32839E-05	0.011386511
356.2 	8.184551354	2714.091988	0.00000026541832 	0.100202126	1.9020677	2.32867E-05	0.011397848
356.3 	8.161154658	2714.909272	0.00000026571425 	0.100099669	1.898804588	2.32896E-05	0.011409156
356.4 	8.137950149	2715.724225	0.00000026600971 	0.099997914	1.895565924	2.32924E-05	0.011420436
356.5 	8.1149349	2716.536868	0.00000026630471 	0.099896853	1.892351326	2.32953E-05	0.011431686
356.6 	8.092106051	2717.347218	0.00000026659925 	0.099796478	1.88916042	2.32982E-05	0.011442909
356.7 	8.069460809	2718.155295	0.00000026689334 	0.099696779	1.885992843	2.33011E-05	0.011454103
356.8 	8.046996446	2718.961117	0.00000026718698 	0.099597749	1.882848239	2.3304E-05	0.011465269
356.9 	8.024710298	2719.7647	0.00000026748018 	0.099499381	1.879726263	2.3307E-05	0.011476408
357.0 	8.002599761	2720.566064	0.00000026777294 	0.099401666	1.876626575	2.33099E-05	0.011487519
357.1 	7.980662292	2721.365226	0.00000026806526 	0.099304598	1.873548846	2.33129E-05	0.011498603
357.2 	7.958895405	2722.162203	0.00000026835714 	0.099208168	1.870492753	2.33158E-05	0.01150966
357.3 	7.937296672	2722.957011	0.00000026864860 	0.09911237	1.867457981	2.33188E-05	0.01152069
357.4 	7.915863719	2723.749667	0.00000026893962 	0.099017196	1.864444222	2.33218E-05	0.011531693
357.5 	7.894594223	2724.540189	0.00000026923023 	0.09892264	1.861451178	2.33248E-05	0.01154267
357.6 	7.873485918	2725.328592	0.00000026952041 	0.098828694	1.858478554	2.33278E-05	0.011553621
357.7 	7.852536585	2726.114892	0.00000026981018 	0.098735353	1.855526065	2.33308E-05	0.011564545
357.8 	7.831744055	2726.899104	0.00000027009953 	0.098642608	1.852593431	2.33338E-05	0.011575444
357.9 	7.811106207	2727.681245	0.00000027038847 	0.098550455	1.84968038	2.33369E-05	0.011586317
358.0 	7.790620966	2728.461331	0.00000027067701 	0.098458886	1.846786644	2.33399E-05	0.011597164
358.1 	7.770286303	2729.239375	0.00000027096514 	0.098367896	1.843911963	2.3343E-05	0.011607986
358.2 	7.750100233	2730.015393	0.00000027125287 	0.098277478	1.841056083	2.33461E-05	0.011618783
358.3 	7.730060812	2730.7894	0.00000027154020 	0.098187627	1.838218755	2.33491E-05	0.011629555
358.4 	7.71016614	2731.56141	0.00000027182713 	0.098098336	1.835399736	2.33522E-05	0.011640302
358.5 	7.690414358	2732.331438	0.00000027211368 	0.0980096	1.832598789	2.33553E-05	0.011651024
358.6 	7.670803642	2733.099497	0.00000027239983 	0.097921412	1.829815682	2.33585E-05	0.011661722
358.7 	7.651332212	2733.865603	0.00000027268560 	0.097833769	1.827050188	2.33616E-05	0.011672396
358.8 	7.631998322	2734.629768	0.00000027297098 	0.097746663	1.824302085	2.33647E-05	0.011683045
358.9 	7.612800263	2735.392007	0.00000027325598 	0.09766009	1.821571157	2.33679E-05	0.011693671
359.0 	7.593736361	2736.152333	0.00000027354061 	0.097574044	1.818857192	2.3371E-05	0.011704272
359.1 	7.574804976	2736.910759	0.00000027382486 	0.097488521	1.816159983	2.33742E-05	0.01171485
359.2 	7.556004504	2737.667298	0.00000027410874 	0.097403515	1.813479326	2.33773E-05	0.011725405
359.3 	7.537333371	2738.421964	0.00000027439224 	0.09731902	1.810815025	2.33805E-05	0.011735936
359.4 	7.518790035	2739.174769	0.00000027467538 	0.097235033	1.808166885	2.33837E-05	0.011746444
359.5 	7.500372985	2739.925726	0.00000027495816 	0.097151548	1.805534716	2.33869E-05	0.011756929
359.6 	7.482080741	2740.674848	0.00000027524057 	0.097068561	1.802918334	2.33901E-05	0.011767391
359.7 	7.463911851	2741.422147	0.00000027552262 	0.096986067	1.800317556	2.33933E-05	0.011777831
359.8 	7.445864893	2742.167634	0.00000027580432 	0.09690406	1.797732205	2.33965E-05	0.011788247
359.9 	7.42793847	2742.911324	0.00000027608566 	0.096822538	1.795162107	2.33998E-05	0.011798642
360.0 	7.410131215	2743.653226	0.00000027636665 	0.096741494	1.792607092	2.3403E-05	0.011809014
360.1 	7.392441784	2744.393354	0.00000027664729 	0.096660926	1.790066992	2.34063E-05	0.011819364
360.2 	7.374868862	2745.131718	0.00000027692758 	0.096580828	1.787541646	2.34095E-05	0.011829692
360.3 	7.357411156	2745.868331	0.00000027720753 	0.096501196	1.785030893	2.34128E-05	0.011839998
360.4 	7.3400674	2746.603204	0.00000027748714 	0.096422026	1.782534577	2.34161E-05	0.011850282
360.5 	7.322836348	2747.336349	0.00000027776641 	0.096343314	1.780052544	2.34194E-05	0.011860545
360.6 	7.30571678	2748.067775	0.00000027804533 	0.096265056	1.777584644	2.34227E-05	0.011870786
